HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,남구,삼호동,32,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,14,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,64,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,2,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,88,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,72,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,51,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,5,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,17,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,44,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,40,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,10,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,9,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,16,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,36,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,38,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,13,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,32,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,20,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,47,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,18,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,9,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,65,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,2,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,3,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,14,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,24,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,12,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,52,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,3,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,12,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,12,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,12,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,48,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,6,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,8,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,25,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,12,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,91,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,36,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,39,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,59,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,43,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,44,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,37,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,33,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,0,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,29,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,36,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,24,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,54,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,4,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,9,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,21,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,10,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,38,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,11,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,5,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,39,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,22,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,24,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,81,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,38,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,13,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,0,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,1,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,26,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,0,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,35,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,23,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,11,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,54,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,21,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,58,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,27,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,37,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,39,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,37,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,4,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,2,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,47,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,28,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,39,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,20,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,14,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,32,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,22,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,49,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,28,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,32,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,4,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,16,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,18,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,0,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,3,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,42,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,55,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,9,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,9,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,0,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,51,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,52,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,22,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,53,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,48,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,49,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,38,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,25,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,21,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,7,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,26,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,14,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,41,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,93,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,16,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,38,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,49,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,8,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,11,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,22,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,1,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,47,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,47,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,24,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,27,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,31,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,16,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,31,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,20,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,106,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,2,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,1,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,3,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,17,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,0,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,24,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,3,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,39,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,9,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,21,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,27,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,4,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,29,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,6,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,49,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,19,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,49,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,14,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,46,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,41,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,0,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,28,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,48,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,22,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,27,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,25,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,27,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,35,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,36,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,40,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,47,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,56,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,20,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,10,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,4,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,0,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,30,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,73,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,50,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,54,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,13,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,37,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,64,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,3,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,25,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,48,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,30,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,7,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,12,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,4,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,2,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,16,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,16,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,28,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,35,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,19,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,41,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,19,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,22,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,38,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,11,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,22,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,19,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,5,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,52,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,10,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,28,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,26,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,41,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,2,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,16,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,16,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,29,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,39,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,15,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,27,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,7,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,9,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,18,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,31,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,21,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,42,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,12,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,31,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,21,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,44,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,35,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,23,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,31,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,58,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,0,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,39,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,10,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,11,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,53,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,39,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,17,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,11,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,24,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,21,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
다세대주택(빌라),울산,남구,삼호동,6,11.1,0,0,0,0,0,0,0,2,13,29,30,8,2.83679984
